Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13729;544164;LORSCH;Apr 7, 2014;6;91.69;6.13;0;
13729;544164;LORSCH;Apr 14, 2014;6.04;91.65;6.17;0;
13729;544164;LORSCH;Apr 21, 2014;6.06;91.63;6.19;0;
13729;544164;LORSCH;Apr 28, 2014;6.08;91.61;6.21;0;
13729;544164;LORSCH;May 5, 2014;6.06;91.63;6.19;0;
13729;544164;LORSCH;May 12, 2014;6.02;91.67;6.15;0;
13729;544164;LORSCH;May 19, 2014;6;91.69;6.13;0;
13729;544164;LORSCH;May 26, 2014;6.03;91.66;6.16;0;
13729;544164;LORSCH;Jun 2, 2014;6.05;91.64;6.18;0;
13729;544164;LORSCH;Jun 9, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Jun 16, 2014;6.13;91.56;6.26;0;
13729;544164;LORSCH;Jun 23, 2014;6.15;91.54;6.28;0;
13729;544164;LORSCH;Jun 30, 2014;6.18;91.51;6.31;0;
13729;544164;LORSCH;Jul 7, 2014;6.18;91.51;6.31;0;
13729;544164;LORSCH;Jul 14, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Jul 21, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Jul 28, 2014;6.09;91.6;6.22;0;
13729;544164;LORSCH;Aug 4, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Aug 11, 2014;6.13;91.56;6.26;0;
13729;544164;LORSCH;Aug 18, 2014;6.03;91.66;6.16;0;
13729;544164;LORSCH;Aug 25, 2014;6.07;91.62;6.2;0;
13729;544164;LORSCH;Sep 1, 2014;6.01;91.68;6.14;0;
13729;544164;LORSCH;Sep 8, 2014;6.04;91.65;6.17;0;
13729;544164;LORSCH;Sep 15, 2014;6.04;91.65;6.17;0;
13729;544164;LORSCH;Sep 22, 2014;6.08;91.61;6.21;0;
13729;544164;LORSCH;Sep 29, 2014;6.04;91.65;6.17;0;
13729;544164;LORSCH;Oct 6, 2014;6.06;91.63;6.19;0;
13729;544164;LORSCH;Oct 13, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Oct 20, 2014;6.12;91.57;6.25;0;
13729;544164;LORSCH;Oct 27, 2014;6.14;91.55;6.27;0;
13729;544164;LORSCH;Nov 3, 2014;6.14;91.55;6.27;0;
13729;544164;LORSCH;Nov 10, 2014;6.09;91.6;6.22;0;
13729;544164;LORSCH;Nov 17, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Nov 24, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Dec 1, 2014;6.1;91.59;6.23;0;
13729;544164;LORSCH;Dec 8, 2014;6.11;91.58;6.24;0;
13729;544164;LORSCH;Dec 15, 2014;6.11;91.58;6.24;0;
13729;544164;LORSCH;Dec 22, 2014;6.13;91.56;6.26;0;
13729;544164;LORSCH;Dec 29, 2014;6.12;91.57;6.25;0;
13729;544164;LORSCH;Jan 5, 2015;6.05;91.64;6.18;0;
13729;544164;LORSCH;Jan 12, 2015;5.99;91.7;6.12;0;
13729;544164;LORSCH;Jan 19, 2015;5.91;91.78;6.04;0;
13729;544164;LORSCH;Jan 26, 2015;5.9;91.79;6.03;0;
13729;544164;LORSCH;Feb 2, 2015;5.86;91.83;5.99;0;
13729;544164;LORSCH;Feb 9, 2015;5.84;91.85;5.97;0;
13729;544164;LORSCH;Feb 16, 2015;5.85;91.84;5.98;0;
13729;544164;LORSCH;Feb 23, 2015;5.88;91.81;6.01;0;
13729;544164;LORSCH;Mar 2, 2015;5.87;91.82;6;0;
13729;544164;LORSCH;Mar 9, 2015;5.88;91.81;6.01;0;
13729;544164;LORSCH;Mar 16, 2015;5.94;91.75;6.07;0;
13729;544164;LORSCH;Mar 23, 2015;5.92;91.77;6.05;0;
13729;544164;LORSCH;Mar 30, 2015;5.95;91.74;6.08;0;
13729;544164;LORSCH;Apr 6, 2015;5.97;91.72;6.1;0;
13729;544164;LORSCH;Apr 13, 2015;6;91.69;6.13;0;
13729;544164;LORSCH;Apr 20, 2015;6;91.69;6.13;0;
13729;544164;LORSCH;Apr 27, 2015;6.02;91.67;6.15;0;
13729;544164;LORSCH;May 4, 2015;6.05;91.64;6.18;0;
13729;544164;LORSCH;May 11, 2015;6.09;91.6;6.22;0;
13729;544164;LORSCH;May 18, 2015;6.1;91.59;6.23;0;
13729;544164;LORSCH;May 25, 2015;6.14;91.55;6.27;0;
13729;544164;LORSCH;Jun 1, 2015;6.15;91.54;6.28;0;
13729;544164;LORSCH;Jun 8, 2015;6.17;91.52;6.3;0;
13729;544164;LORSCH;Jun 15, 2015;6.21;91.48;6.34;0;
13729;544164;LORSCH;Jun 22, 2015;6.24;91.45;6.37;0;
13729;544164;LORSCH;Jun 29, 2015;6.27;91.42;6.4;0;
13729;544164;LORSCH;Jul 6, 2015;6.27;91.42;6.4;0;
13729;544164;LORSCH;Jul 13, 2015;6.29;91.4;6.42;0;
13729;544164;LORSCH;Jul 20, 2015;6.3;91.39;6.43;0;
13729;544164;LORSCH;Jul 27, 2015;6.31;91.38;6.44;0;
13729;544164;LORSCH;Aug 3, 2015;6.33;91.36;6.46;0;
13729;544164;LORSCH;Aug 10, 2015;6.35;91.34;6.48;0;
13729;544164;LORSCH;Aug 17, 2015;6.36;91.33;6.49;0;
13729;544164;LORSCH;Aug 24, 2015;6.36;91.33;6.49;0;
13729;544164;LORSCH;Aug 31, 2015;6.37;91.32;6.5;0;
13729;544164;LORSCH;Sep 7, 2015;6.38;91.31;6.51;0;
13729;544164;LORSCH;Sep 14, 2015;6.39;91.3;6.52;0;
13729;544164;LORSCH;Sep 21, 2015;6.39;91.3;6.52;0;
13729;544164;LORSCH;Sep 28, 2015;6.39;91.3;6.52;0;
13729;544164;LORSCH;Oct 5, 2015;6.38;91.31;6.51;0;
13729;544164;LORSCH;Oct 12, 2015;6.38;91.31;6.51;0;
13729;544164;LORSCH;Oct 19, 2015;6.39;91.3;6.52;0;
13729;544164;LORSCH;Oct 26, 2015;6.4;91.29;6.53;0;
13729;544164;LORSCH;Nov 2, 2015;6.41;91.28;6.54;0;
13729;544164;LORSCH;Nov 9, 2015;6.41;91.28;6.54;0;
13729;544164;LORSCH;Nov 16, 2015;6.41;91.28;6.54;0;
13729;544164;LORSCH;Nov 23, 2015;6.4;91.29;6.53;0;
13729;544164;LORSCH;Nov 30, 2015;6.39;91.3;6.52;0;
13729;544164;LORSCH;Dec 7, 2015;6.4;91.29;6.53;0;
13729;544164;LORSCH;Dec 14, 2015;6.4;91.29;6.53;0;
13729;544164;LORSCH;Dec 21, 2015;6.4;91.29;6.53;0;
13729;544164;LORSCH;Dec 28, 2015;6.41;91.28;6.54;0;
13729;544164;LORSCH;Jan 4, 2016;6.39;91.3;6.52;0;
13729;544164;LORSCH;Jan 11, 2016;6.37;91.32;6.5;0;
13729;544164;LORSCH;Jan 18, 2016;6.32;91.37;6.45;0;
13729;544164;LORSCH;Jan 25, 2016;0;0;0;0;
13729;544164;LORSCH;Feb 1, 2016;6.31;91.38;6.44;0;
13729;544164;LORSCH;Feb 8, 2016;6.28;91.41;6.41;0;
13729;544164;LORSCH;Feb 15, 2016;6.26;91.43;6.39;0;
13729;544164;LORSCH;Feb 22, 2016;6.24;91.45;6.37;0;
13729;544164;LORSCH;Feb 29, 2016;6.21;91.48;6.34;0;
13729;544164;LORSCH;Mar 7, 2016;6.19;91.5;6.32;0;
13729;544164;LORSCH;Mar 14, 2016;6.18;91.51;6.31;0;
13729;544164;LORSCH;Mar 21, 2016;6.17;91.52;6.3;0;
13729;544164;LORSCH;Mar 28, 2016;0;0;0;0;
13729;544164;LORSCH;Apr 4, 2016;6.17;91.52;6.3;0;
13729;544164;LORSCH;Apr 11, 2016;6.17;91.52;6.3;0;
13729;544164;LORSCH;Apr 18, 2016;6.16;91.53;6.29;0;
13729;544164;LORSCH;Apr 25, 2016;6.14;91.55;6.27;0;
13729;544164;LORSCH;May 2, 2016;6.15;91.54;6.28;0;
13729;544164;LORSCH;May 9, 2016;6.15;91.54;6.28;0;
13729;544164;LORSCH;May 16, 2016;6.16;91.53;6.29;0;
13729;544164;LORSCH;May 23, 2016;6.18;91.51;6.31;0;
13729;544164;LORSCH;May 30, 2016;6.14;91.55;6.27;0;
13729;544164;LORSCH;Jun 6, 2016;6.09;91.6;6.22;0;
13729;544164;LORSCH;Jun 13, 2016;6.03;91.66;6.16;0;
13729;544164;LORSCH;Jun 20, 2016;6.01;91.68;6.14;0;
13729;544164;LORSCH;Jun 27, 2016;6;91.69;6.13;0;
13729;544164;LORSCH;Jul 4, 2016;5.98;91.71;6.11;0;
13729;544164;LORSCH;Jul 11, 2016;6.01;91.68;6.14;0;
13729;544164;LORSCH;Jul 18, 2016;6.05;91.64;6.18;0;
13729;544164;LORSCH;Jul 25, 2016;6.09;91.6;6.22;0;
13729;544164;LORSCH;Aug 1, 2016;6.12;91.57;6.25;0;
13729;544164;LORSCH;Aug 8, 2016;6.13;91.56;6.26;0;
13729;544164;LORSCH;Aug 15, 2016;6.15;91.54;6.28;0;
13729;544164;LORSCH;Aug 22, 2016;6.16;91.53;6.29;0;
13729;544164;LORSCH;Aug 29, 2016;6.2;91.49;6.33;0;
13729;544164;LORSCH;Sep 5, 2016;6.25;91.44;6.38;0;
13729;544164;LORSCH;Sep 12, 2016;6.26;91.43;6.39;0;
13729;544164;LORSCH;Sep 19, 2016;6.27;91.42;6.4;0;
13729;544164;LORSCH;Sep 26, 2016;6.28;91.41;6.41;0;
13729;544164;LORSCH;Oct 3, 2016;6.29;91.4;6.42;0;
13729;544164;LORSCH;Oct 10, 2016;6.3;91.39;6.43;0;
13729;544164;LORSCH;Oct 17, 2016;6.31;91.38;6.44;0;
13729;544164;LORSCH;Oct 24, 2016;6.3;91.39;6.43;0;
13729;544164;LORSCH;Oct 31, 2016;6.3;91.39;6.43;0;
13729;544164;LORSCH;Nov 7, 2016;6.3;91.39;6.43;0;
13729;544164;LORSCH;Nov 14, 2016;6.29;91.4;6.42;0;
13729;544164;LORSCH;Nov 21, 2016;6.27;91.42;6.4;0;
13729;544164;LORSCH;Nov 28, 2016;6.26;91.43;6.39;0;
13729;544164;LORSCH;Dec 5, 2016;6.25;91.44;6.38;0;
13729;544164;LORSCH;Dec 12, 2016;6.27;91.42;6.4;0;
13729;544164;LORSCH;Dec 19, 2016;6.29;91.4;6.42;0;
13729;544164;LORSCH;Dec 26, 2016;6.3;91.39;6.43;0;
13729;544164;LORSCH;Jan 2, 2017;6.33;91.36;6.46;0;
13729;544164;LORSCH;Jan 9, 2017;6.34;91.35;6.47;0;
13729;544164;LORSCH;Jan 16, 2017;6.35;91.34;6.48;0;
13729;544164;LORSCH;Jan 23, 2017;6.36;91.33;6.49;0;
13729;544164;LORSCH;Jan 30, 2017;6.36;91.33;6.49;0;
13729;544164;LORSCH;Feb 6, 2017;6.39;91.3;6.52;0;
13729;544164;LORSCH;Feb 13, 2017;6.4;91.29;6.53;0;
13729;544164;LORSCH;Feb 20, 2017;6.41;91.28;6.54;0;
13729;544164;LORSCH;Feb 27, 2017;6.41;91.28;6.54;0;
13729;544164;LORSCH;Mar 6, 2017;6.41;91.28;6.54;0;
13729;544164;LORSCH;Mar 13, 2017;6.37;91.32;6.5;0;
13729;544164;LORSCH;Mar 20, 2017;6.32;91.37;6.45;0;
13729;544164;LORSCH;Mar 27, 2017;6.31;91.38;6.44;0;
13729;544164;LORSCH;Apr 3, 2017;6.32;91.37;6.45;0;
13729;544164;LORSCH;Apr 10, 2017;6.34;91.35;6.47;0;
13729;544164;LORSCH;Apr 17, 2017;6.36;91.33;6.49;0;
13729;544164;LORSCH;Apr 24, 2017;6.39;91.3;6.52;0;
13729;544164;LORSCH;May 1, 2017;6.4;91.29;6.53;0;
13729;544164;LORSCH;May 8, 2017;6.4;91.29;6.53;0;
13729;544164;LORSCH;May 15, 2017;6.41;91.28;6.54;0;
13729;544164;LORSCH;May 22, 2017;6.4;91.29;6.53;0;
13729;544164;LORSCH;May 29, 2017;6.41;91.28;6.54;0;
13729;544164;LORSCH;Jun 5, 2017;6.41;91.28;6.54;0;
13729;544164;LORSCH;Jun 12, 2017;6.46;91.23;6.59;0;
13729;544164;LORSCH;Jun 19, 2017;6.48;91.21;6.61;0;
13729;544164;LORSCH;Jun 26, 2017;6.45;91.24;6.58;0;
13729;544164;LORSCH;Jul 3, 2017;6.47;91.22;6.6;0;
13729;544164;LORSCH;Jul 10, 2017;6.48;91.21;6.61;0;
13729;544164;LORSCH;Jul 17, 2017;6.49;91.2;6.62;0;
13729;544164;LORSCH;Jul 24, 2017;6.5;91.19;6.63;0;
13729;544164;LORSCH;Jul 31, 2017;6.36;91.33;6.49;0;
13729;544164;LORSCH;Aug 7, 2017;6.39;91.3;6.52;0;
13729;544164;LORSCH;Aug 14, 2017;6.35;91.34;6.48;0;
13729;544164;LORSCH;Aug 21, 2017;6.32;91.37;6.45;0;
13729;544164;LORSCH;Aug 28, 2017;6.32;91.37;6.45;0;
13729;544164;LORSCH;Sep 4, 2017;6.31;91.38;6.44;0;
13729;544164;LORSCH;Sep 11, 2017;6.31;91.38;6.44;0;
13729;544164;LORSCH;Sep 18, 2017;6.3;91.39;6.43;0;
13729;544164;LORSCH;Sep 25, 2017;6.29;91.4;6.42;0;
13729;544164;LORSCH;Oct 2, 2017;6.3;91.39;6.43;0;
13729;544164;LORSCH;Oct 9, 2017;6.3;91.39;6.43;0;
13729;544164;LORSCH;Oct 16, 2017;6.3;91.39;6.43;0;
13729;544164;LORSCH;Oct 23, 2017;6.3;91.39;6.43;0;
13729;544164;LORSCH;Oct 30, 2017;6.33;91.36;6.46;0;
13729;544164;LORSCH;Nov 6, 2017;6.34;91.35;6.47;0;
13729;544164;LORSCH;Nov 13, 2017;6.32;91.37;6.45;0;
13729;544164;LORSCH;Nov 20, 2017;6.29;91.4;6.42;0;
13729;544164;LORSCH;Nov 27, 2017;6.21;91.48;6.34;0;
13729;544164;LORSCH;Dec 4, 2017;6.18;91.51;6.31;0;
13729;544164;LORSCH;Dec 11, 2017;6.14;91.55;6.27;0;
13729;544164;LORSCH;Dec 18, 2017;6.14;91.55;6.27;0;
13729;544164;LORSCH;Dec 25, 2017;6.14;91.55;6.27;0;
13729;544164;LORSCH;Jan 1, 2018;6.09;91.6;6.22;0;
13729;544164;LORSCH;Jan 8, 2018;6.03;91.66;6.16;0;
13729;544164;LORSCH;Jan 15, 2018;5.98;91.71;6.11;0;
13729;544164;LORSCH;Jan 22, 2018;5.94;91.75;6.07;0;
13729;544164;LORSCH;Jan 29, 2018;5.91;91.78;6.04;0;
13729;544164;LORSCH;Feb 5, 2018;5.9;91.79;6.03;0;
13729;544164;LORSCH;Feb 12, 2018;5.86;91.83;5.99;0;
13729;544164;LORSCH;Feb 19, 2018;5.85;91.84;5.98;0;
13729;544164;LORSCH;Feb 26, 2018;5.9;91.79;6.03;0;
13729;544164;LORSCH;Mar 5, 2018;5.88;91.81;6.01;0;
13729;544164;LORSCH;Mar 12, 2018;5.92;91.77;6.05;0;
13729;544164;LORSCH;Mar 19, 2018;5.94;91.75;6.07;0;
13729;544164;LORSCH;Mar 26, 2018;5.94;91.75;6.07;0;
13729;544164;LORSCH;Apr 2, 2018;5.92;91.77;6.05;0;
13729;544164;LORSCH;Apr 9, 2018;5.92;91.77;6.05;0;
13729;544164;LORSCH;Apr 16, 2018;5.94;91.75;6.07;0;
13729;544164;LORSCH;Apr 23, 2018;5.95;91.74;6.08;0;
13729;544164;LORSCH;Apr 30, 2018;5.96;91.73;6.09;0;
13729;544164;LORSCH;May 7, 2018;6.01;91.68;6.14;0;
13729;544164;LORSCH;May 14, 2018;6.03;91.66;6.16;0;
13729;544164;LORSCH;May 21, 2018;6.05;91.64;6.18;0;
13729;544164;LORSCH;May 28, 2018;6.06;91.63;6.19;0;
13729;544164;LORSCH;Jun 4, 2018;6.08;91.61;6.21;0;
13729;544164;LORSCH;Jun 11, 2018;6.1;91.59;6.23;0;
13729;544164;LORSCH;Jun 18, 2018;6.01;91.68;6.14;0;
13729;544164;LORSCH;Jun 25, 2018;6.05;91.64;6.18;0;
13729;544164;LORSCH;Jul 2, 2018;6.11;91.58;6.24;0;
13729;544164;LORSCH;Jul 9, 2018;6.09;91.6;6.22;0;
13729;544164;LORSCH;Jul 16, 2018;6.14;91.55;6.27;0;
13729;544164;LORSCH;Jul 23, 2018;6.17;91.52;6.3;0;
13729;544164;LORSCH;Jul 30, 2018;6.19;91.5;6.32;0;
13729;544164;LORSCH;Aug 6, 2018;6.22;91.47;6.35;0;
13729;544164;LORSCH;Aug 13, 2018;6.25;91.44;6.38;0;
13729;544164;LORSCH;Aug 20, 2018;6.27;91.42;6.4;0;
13729;544164;LORSCH;Aug 27, 2018;6.3;91.39;6.43;0;
13729;544164;LORSCH;Sep 3, 2018;6.31;91.38;6.44;0;
13729;544164;LORSCH;Sep 10, 2018;6.33;91.36;6.46;0;
13729;544164;LORSCH;Sep 17, 2018;6.35;91.34;6.48;0;
13729;544164;LORSCH;Sep 24, 2018;6.35;91.34;6.48;0;
13729;544164;LORSCH;Oct 1, 2018;6.37;91.32;6.5;0;
13729;544164;LORSCH;Oct 8, 2018;6.37;91.32;6.5;0;
13729;544164;LORSCH;Oct 15, 2018;6.39;91.3;6.52;0;
13729;544164;LORSCH;Oct 22, 2018;6.41;91.28;6.54;0;
13729;544164;LORSCH;Oct 29, 2018;6.42;91.27;6.55;0;
13729;544164;LORSCH;Nov 5, 2018;6.39;91.3;6.52;0;
13729;544164;LORSCH;Nov 12, 2018;6.45;91.24;6.58;0;
13729;544164;LORSCH;Nov 19, 2018;6.42;91.27;6.55;0;
13729;544164;LORSCH;Nov 26, 2018;6.47;91.22;6.6;0;
13729;544164;LORSCH;Dec 3, 2018;6.48;91.21;6.61;0;
13729;544164;LORSCH;Dec 10, 2018;6.41;91.28;6.54;0;
13729;544164;LORSCH;Dec 17, 2018;6.39;91.3;6.52;0;
13729;544164;LORSCH;Dec 24, 2018;6.38;91.31;6.51;0;
13729;544164;LORSCH;Dec 31, 2018;6.34;91.35;6.47;0;
13729;544164;LORSCH;Jan 7, 2019;6.38;91.31;6.51;0;
13729;544164;LORSCH;Jan 14, 2019;6.36;91.33;6.49;0;
13729;544164;LORSCH;Jan 21, 2019;6.3;91.39;6.43;0;
13729;544164;LORSCH;Jan 28, 2019;6.31;91.38;6.44;0;
13729;544164;LORSCH;Feb 4, 2019;6.31;91.38;6.44;0;
13729;544164;LORSCH;Feb 11, 2019;6.3;91.39;6.43;0;
13729;544164;LORSCH;Feb 18, 2019;6.31;91.38;6.44;0;
13729;544164;LORSCH;Feb 25, 2019;6.33;91.36;6.46;0;
13729;544164;LORSCH;Mar 4, 2019;6.33;91.36;6.46;0;
13729;544164;LORSCH;Mar 11, 2019;6.34;91.35;6.47;0;
13729;544164;LORSCH;Mar 18, 2019;6.35;91.34;6.48;0;
13729;544164;LORSCH;Mar 25, 2019;6.35;91.34;6.48;0;
13729;544164;LORSCH;Apr 1, 2019;6.36;91.33;6.49;0;
13729;544164;LORSCH;Apr 8, 2019;6.37;91.32;6.5;0;
13729;544164;LORSCH;Apr 15, 2019;6.39;91.3;6.52;0;
13729;544164;LORSCH;Apr 22, 2019;6.4;91.29;6.53;0;
13729;544164;LORSCH;Apr 29, 2019;6.42;91.27;6.55;0;
13729;544164;LORSCH;May 6, 2019;6.42;91.27;6.55;0;
13729;544164;LORSCH;May 13, 2019;6.43;91.26;6.56;0;
13729;544164;LORSCH;May 20, 2019;6.42;91.27;6.55;0;
13729;544164;LORSCH;May 27, 2019;6.39;91.3;6.52;0;
13729;544164;LORSCH;Jun 3, 2019;6.42;91.27;6.55;0;
13729;544164;LORSCH;Jun 10, 2019;6.41;91.28;6.54;0;
13729;544164;LORSCH;Jun 17, 2019;6.4;91.29;6.53;0;
13729;544164;LORSCH;Jun 24, 2019;6.41;91.28;6.54;0;
13729;544164;LORSCH;Jul 1, 2019;6.44;91.25;6.57;0;
13729;544164;LORSCH;Jul 8, 2019;6.45;91.24;6.58;0;
13729;544164;LORSCH;Jul 15, 2019;6.46;91.23;6.59;0;
13729;544164;LORSCH;Jul 22, 2019;6.47;91.22;6.6;0;
13729;544164;LORSCH;Jul 29, 2019;6.47;91.22;6.6;0;
13729;544164;LORSCH;Aug 5, 2019;6.49;91.2;6.62;0;
13729;544164;LORSCH;Aug 12, 2019;6.47;91.22;6.6;0;
13729;544164;LORSCH;Aug 19, 2019;6.47;91.22;6.6;0;
13729;544164;LORSCH;Aug 26, 2019;6.5;91.19;6.63;0;
13729;544164;LORSCH;Sep 2, 2019;6.51;91.18;6.64;0;
13729;544164;LORSCH;Sep 9, 2019;6.51;91.18;6.64;0;
13729;544164;LORSCH;Sep 16, 2019;6.52;91.17;6.65;0;
13729;544164;LORSCH;Sep 23, 2019;6.52;91.17;6.65;0;
13729;544164;LORSCH;Sep 30, 2019;6.52;91.17;6.65;0;
13729;544164;LORSCH;Oct 7, 2019;6.51;91.18;6.64;0;
13729;544164;LORSCH;Oct 14, 2019;6.43;91.26;6.56;0;
13729;544164;LORSCH;Oct 21, 2019;6.4;91.29;6.53;0;
13729;544164;LORSCH;Oct 28, 2019;6.37;91.32;6.5;0;
13729;544164;LORSCH;Nov 4, 2019;6.36;91.33;6.49;0;
13729;544164;LORSCH;Nov 11, 2019;6.34;91.35;6.47;0;
13729;544164;LORSCH;Nov 18, 2019;6.35;91.34;6.48;0;
13729;544164;LORSCH;Nov 25, 2019;6.35;91.34;6.48;0;
13729;544164;LORSCH;Dec 2, 2019;6.36;91.33;6.49;0;
13729;544164;LORSCH;Dec 9, 2019;6.36;91.33;6.49;0;
13729;544164;LORSCH;Dec 16, 2019;6.36;91.33;6.49;0;
13729;544164;LORSCH;Dec 23, 2019;6.33;91.36;6.46;0;
13729;544164;LORSCH;Dec 30, 2019;6.31;91.38;6.44;0;
13729;544164;LORSCH;Jan 6, 2020;6.3;91.39;6.43;0;
13729;544164;LORSCH;Jan 13, 2020;6.29;91.4;6.42;0;
13729;544164;LORSCH;Jan 20, 2020;6.3;91.39;6.43;0;
13729;544164;LORSCH;Jan 27, 2020;6.3;91.39;6.43;0;
13729;544164;LORSCH;Feb 3, 2020;6.3;91.39;6.43;0;
13729;544164;LORSCH;Feb 10, 2020;6.27;91.42;6.4;0;
13729;544164;LORSCH;Feb 17, 2020;6.23;91.46;6.36;0;
13729;544164;LORSCH;Feb 24, 2020;6.18;91.51;6.31;0;
13729;544164;LORSCH;Mar 2, 2020;6.19;91.5;6.32;0;
13729;544164;LORSCH;Mar 9, 2020;6.17;91.52;6.3;0;
13729;544164;LORSCH;Mar 16, 2020;6.12;91.57;6.25;0;
13729;544164;LORSCH;Mar 23, 2020;6.08;91.61;6.21;0;
13729;544164;LORSCH;Mar 30, 2020;6.05;91.64;6.18;0;
13729;544164;LORSCH;Apr 6, 2020;6;91.69;6.13;0;
13729;544164;LORSCH;Apr 13, 2020;6.09;91.6;6.22;0;
13729;544164;LORSCH;Apr 20, 2020;6.1;91.59;6.23;0;
13729;544164;LORSCH;Apr 27, 2020;6.12;91.57;6.25;0;
13729;544164;LORSCH;May 4, 2020;6.14;91.55;6.27;0;
13729;544164;LORSCH;May 11, 2020;6.15;91.54;6.28;0;
13729;544164;LORSCH;May 18, 2020;6.16;91.53;6.29;0;
13729;544164;LORSCH;May 25, 2020;6.18;91.51;6.31;0;
13729;544164;LORSCH;Jun 1, 2020;6.2;91.49;6.33;0;
13729;544164;LORSCH;Jun 8, 2020;6.21;91.48;6.34;0;
13729;544164;LORSCH;Jun 15, 2020;6.23;91.46;6.36;0;
13729;544164;LORSCH;Jun 22, 2020;6.23;91.46;6.36;0;
13729;544164;LORSCH;Jun 29, 2020;6.24;91.45;6.37;0;
13729;544164;LORSCH;Jul 6, 2020;6.26;91.43;6.39;0;
13729;544164;LORSCH;Jul 13, 2020;6.28;91.41;6.41;0;
13729;544164;LORSCH;Jul 20, 2020;6.28;91.41;6.41;0;
13729;544164;LORSCH;Jul 27, 2020;6.3;91.39;6.43;0;
13729;544164;LORSCH;Aug 3, 2020;6.32;91.37;6.45;0;
13729;544164;LORSCH;Aug 10, 2020;6.34;91.35;6.47;0;
13729;544164;LORSCH;Aug 17, 2020;6.35;91.34;6.48;0;
13729;544164;LORSCH;Aug 24, 2020;6.35;91.34;6.48;0;
13729;544164;LORSCH;Aug 31, 2020;6.36;91.33;6.49;0;
13729;544164;LORSCH;Sep 7, 2020;6.37;91.32;6.5;0;
13729;544164;LORSCH;Sep 14, 2020;6.39;91.3;6.52;0;
13729;544164;LORSCH;Sep 21, 2020;6.4;91.29;6.53;0;
13729;544164;LORSCH;Sep 28, 2020;6.41;91.28;6.54;0;
13729;544164;LORSCH;Oct 5, 2020;6.4;91.29;6.53;0;
13729;544164;LORSCH;Oct 12, 2020;6.4;91.29;6.53;0;
13729;544164;LORSCH;Oct 19, 2020;6.41;91.28;6.54;0;
13729;544164;LORSCH;Oct 26, 2020;6.42;91.27;6.55;0;
13729;544164;LORSCH;Nov 2, 2020;6.41;91.28;6.54;0;
13729;544164;LORSCH;Nov 9, 2020;6.41;91.28;6.54;0;
13729;544164;LORSCH;Nov 16, 2020;6.42;91.27;6.55;0;
13729;544164;LORSCH;Nov 23, 2020;6.43;91.26;6.56;0;
13729;544164;LORSCH;Nov 30, 2020;6.44;91.25;6.57;0;
13729;544164;LORSCH;Dec 7, 2020;6.44;91.25;6.57;0;
13729;544164;LORSCH;Dec 14, 2020;6.44;91.25;6.57;0;
13729;544164;LORSCH;Dec 21, 2020;6.45;91.24;6.58;0;
13729;544164;LORSCH;Dec 28, 2020;6.4;91.29;6.53;0;
13729;544164;LORSCH;Jan 4, 2021;6.38;91.31;6.51;0;
13729;544164;LORSCH;Jan 11, 2021;6.37;91.32;6.5;0;
13729;544164;LORSCH;Jan 18, 2021;6.36;91.33;6.49;0;
13729;544164;LORSCH;Jan 25, 2021;6.33;91.36;6.46;0;
13729;544164;LORSCH;Feb 1, 2021;6.31;91.38;6.44;0;
13729;544164;LORSCH;Feb 8, 2021;6.27;91.42;6.4;0;
13729;544164;LORSCH;Feb 15, 2021;6.22;91.47;6.35;0;
13729;544164;LORSCH;Feb 22, 2021;6.18;91.51;6.31;0;
13729;544164;LORSCH;Mar 1, 2021;6.15;91.54;6.28;0;
13729;544164;LORSCH;Mar 8, 2021;6.16;91.53;6.29;0;
13729;544164;LORSCH;Mar 15, 2021;6.17;91.52;6.3;0;
13729;544164;LORSCH;Mar 22, 2021;6.17;91.52;6.3;0;
13729;544164;LORSCH;Mar 29, 2021;6.18;91.51;6.31;0;
13729;544164;LORSCH;Apr 5, 2021;6.19;91.5;6.32;0;
13729;544164;LORSCH;Apr 12, 2021;6.22;91.47;6.35;0;
13729;544164;LORSCH;Apr 19, 2021;6.24;91.45;6.37;0;
13729;544164;LORSCH;Apr 26, 2021;6.26;91.43;6.39;0;
13729;544164;LORSCH;May 3, 2021;6.28;91.41;6.41;0;
13729;544164;LORSCH;May 10, 2021;6.28;91.41;6.41;0;
13729;544164;LORSCH;May 17, 2021;6.3;91.39;6.43;0;
13729;544164;LORSCH;May 24, 2021;6.29;91.4;6.42;0;
13729;544164;LORSCH;May 31, 2021;6.3;91.39;6.43;0;
13729;544164;LORSCH;Jun 7, 2021;6.31;91.38;6.44;0;
13729;544164;LORSCH;Jun 14, 2021;6.31;91.38;6.44;0;
13729;544164;LORSCH;Jun 21, 2021;6.32;91.37;6.45;0;
13729;544164;LORSCH;Jun 28, 2021;6.25;91.44;6.38;0;
